690000301, 6900003019, ||, 0.0, 1800.0, 1200.0, 0.0, 0.0, 0.0, 1800.0, 80502.0, 50298.0, 42198.0, 80502.0, 0.0, ||,  7
690004359, 6900043592, ||, 0.0, 31500.0, 8100.0, 17400.0, 20100.0, 12300.0, 5394.0, 2106.0, 14016.0, 18315.0, 18069.0, 19500.0, ||,  7
696049143, 6960491432, ||, 0.0, 25494.0, 9738.0, 4302.0, 2916.0, 39510.0, 21516.0, 21960.0, 23988.0, 16056.0, 0.0, 0.0, ||,  7
703000870, 7030008701, ||, 0.0, 96.0, 17535.0, 21987.0, 19774.0, 18634.0, 20920.0, 22669.0, 25910.0, 25712.0, 14472.0, 299.0, ||,  7
731003635, 7310036356, ||, 0.0, 60524.0, 19925.0, 84516.0, 20083.0, 24917.0, 9962.0, 331.0, 0.0, 0.0, 0.0, 0.0, ||,  7
741002337, 7410023373, ||, 0.0, 4500.0, 1200.0, 2100.0, 30600.0, 55500.0, 44700.0, 40800.0, 29400.0, 37188.0, 23100.0, 1800.0, ||,  7
748003356, 7480033564, ||, 0.0, 14756.0, 8640.0, 11992.0, 10966.0, 16257.0, 16171.0, 17963.0, 16252.0, 15452.0, 10211.0, 0.0, ||,  7
748003653, 7480036534, ||, 0.0, 37662.0, 12515.0, 11413.0, 5823.0, 7576.0, 7271.0, 5751.0, 5545.0, 5455.0, 5174.0, 11729.0, ||,  7
748114427, 7481144272, ||, 0.0, 26768.0, 0.0, 20084.0, 0.0, 42595.0, 0.0, 30262.0, 0.0, 36855.0, 0.0, 30887.0, ||,  7
221413, 0002214131, ||, 0.0, 30060.0, 13960.0, 25020.0, 0.0, 23528.0, 712.0, 712.0, 632.0, 792.0, 9148.0, 22520.0, ||,  7
288824, 0002888242, ||, 0.0, 5512.0, 9572.0, 15000.0, 14960.0, 11960.0, 15440.0, 18960.0, 15160.0, 13280.0, 14960.0, 12680.0, ||,  7
298977, 0002989772, ||, 0.0, 53550.0, 15030.0, 39180.0, 6990.0, 0.0, 7200.0, 31380.0, 19470.0, 16710.0, 9540.0, 10050.0, ||,  7
573149, 0005731493, ||, 0.0, 39346.0, 17086.0, 13417.0, 10325.0, 6730.0, 9851.0, 10167.0, 11251.0, 12446.0, 12066.0, 16030.0, ||,  7
2613918, 0026139180, ||, 0.0, 81375.0, 30363.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39600.0, 40500.0, ||,  7
2793827, 0027938270, ||, 0.0, 3000.0, 86931.0, 18983.0, 4.0, 4.0, 131.0, 219.0, 106.0, 156.0, 5739.0, 16667.0, ||,  7
9293961, 0092939615, ||, 0.0, 6619.0, 282.0, 10451.0, 2653.0, 3114.0, 13967.0, 20183.0, 3950.0, 282.0, 282.0, 70159.0, ||,  7
13026925, 0130269256, ||, 0.0, 104380.0, 3472.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  7
17218986, 0172189868, ||, 0.0, 39976.0, 12675.0, 16499.0, 21120.0, 17550.0, 20700.0, 26730.0, 25441.0, 18881.0, 24482.0, 20176.0, ||,  7
25650453, 0256504534, ||, 0.0, 76613.0, 2074.0, 1022.0, 801.0, 1753.0, 1257.0, 2245.0, 1748.0, 1413.0, 941.0, 994.0, ||,  7
25703222, 0257032221, ||, 0.0, 11250.0, 54050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45250.0, 31350.0, ||,  7
25987629, 0259876294, ||, 0.0, 30000.0, 30210.0, 32100.0, 33300.0, 36900.0, 33600.0, 27690.0, 3750.0, 3660.0, 4200.0, 6210.0, ||,  7
26004699, 0260046998, ||, 0.0, 25200.0, 0.0, 8610.0, 2460.0, 2700.0, 2370.0, 2580.0, 2310.0, 1830.0, 31050.0, 53460.0, ||,  7
26018806, 0260188063, ||, 0.0, 17625.0, 12735.0, 27675.0, 11895.0, 10410.0, 2760.0, 9270.0, 10515.0, 6090.0, 8700.0, 9645.0, ||,  7
26019827, 0260198279, ||, 0.0, 48356.0, 4076.0, 5338.0, 5084.0, 4987.0, 4607.0, 5022.0, 4773.0, 5019.0, 4843.0, 5791.0, ||,  7
26097771, 0260977715, ||, 0.0, 12392.0, 6438.0, 6800.0, 8292.0, 9720.0, 9740.0, 10974.0, 14981.0, 14220.0, 5896.0, 10675.0, ||,  7
26653084, 0266530844, ||, 0.0, 51000.0, 11040.0, 11040.0, 8640.0, 6960.0, 8240.0, 9280.0, 9560.0, 7160.0, 8800.0, 9600.0, ||,  7
26987155, 0269871553, ||, 0.0, 22406.0, 17516.0, 17926.0, 25016.0, 18443.0, 15101.0, 14161.0, 30146.0, 16741.0, 15784.0, 12418.0, ||,  7
27147157, 0271471572, ||, 0.0, 13500.0, 23700.0, 18600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35100.0, 17400.0, ||,  7
30147520, 0301475200, ||, 0.0, 45688.0, 30095.0, 19642.0, 14174.0, 13431.0, 14682.0, 15275.0, 13678.0, 11244.0, 16783.0, 18066.0, ||,  7
30219680, 0302196803, ||, 0.0, 34160.0, 16440.0, 13840.0, 15720.0, 11400.0, 11760.0, 14840.0, 20280.0, 5480.0, 10006.0, 7674.0, ||,  7
30233800, 0302338001, ||, 0.0, 120.0, 60.0, 10020.0, 14100.0, 22020.0, 19560.0, 17460.0, 20220.0, 16920.0, 17801.0, 18485.0, ||,  7
30236233, 0302362338, ||, 0.0, 18000.0, 5540.0, 13110.0, 3120.0, 16490.0, 0.0, 14610.0, 9500.0, 9110.0, 7200.0, 7030.0, ||,  7
30614465, 0306144659, ||, 0.0, 31606.0, 5220.0, 7100.0, 8900.0, 42411.0, 13979.0, 18699.0, 19862.0, 17377.0, 13753.0, 15004.0, ||,  7
30884532, 0308845323, ||, 0.0, 1452.0, 13320.0, 11880.0, 11850.0, 12690.0, 12750.0, 1740.0, 20910.0, 3540.0, 21750.0, 9120.0, ||,  7
30978095, 0309780955, ||, 0.0, 24918.0, 10709.0, 10721.0, 4813.0, 4760.0, 9036.0, 9485.0, 12096.0, 12596.0, 4904.0, 11969.0, ||,  7
31064181, 0310641812, ||, 0.0, 19483.0, 6348.0, 8953.0, 7868.0, 8261.0, 9703.0, 10558.0, 11268.0, 8630.0, 7691.0, 7409.0, ||,  7
31609732, 0316097321, ||, 0.0, 28486.0, 11508.0, 14845.0, 13980.0, 16118.0, 0.0, 35091.0, 19606.0, 16449.0, 14103.0, 13056.0, ||,  7
740002423, 0740002423, ||, 0.0, 1075.0, 360.0, 335.0, 210.0, 24155.0, 50565.0, 44710.0, 46040.0, 750.0, 295.0, 390.0, ||,  7
670167582, 6701675820, ||, 0.0, 75374.0, 22485.0, 20766.0, 15309.0, 5858.0, 480.0, 0.0, 4040.0, 8160.0, 10980.0, 2250.0, ||,  7
716180881, 7161808810, ||, 0.0, 5474.0, 21605.0, 16692.0, 12374.0, 7629.0, 4633.0, 6301.0, 8453.0, 7823.0, 6591.0, 13541.0, ||,  7
731002743, 7310027433, ||, 0.0, 7053.0, 3736.0, 2702.0, 2005.0, 13259.0, 15967.0, 29930.0, 25289.0, 25667.0, 11135.0, 790.0, ||,  7
748001530, 7480015308, ||, 0.0, 22760.0, 0.0, 23820.0, 0.0, 21560.0, 0.0, 19360.0, 0.0, 20780.0, 0.0, 21320.0, ||,  7
748004369, 7480043695, ||, 0.0, 76408.0, 22444.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17031.0, 2677.0, 34962.0, ||,  7
748004734, 7480047349, ||, 0.0, 10000.0, 0.0, 53090.0, 0.0, 10890.0, 0.0, 10260.0, 0.0, 9240.0, 0.0, 23400.0, ||,  7
748007667, 7480076671, ||, 0.0, 64140.0, 0.0, 41820.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43620.0, ||,  7
108718, 0001087185, ||, 0.0, 20805.0, 0.0, 0.0, 0.0, 0.0, 247977.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  7
440100, 0004401009, ||, 0.0, 28812.0, 9074.0, 9731.0, 8221.0, 14532.0, 9175.0, 9216.0, 10055.0, 8312.0, 10270.0, 10583.0, ||,  7
573148, 0005731480, ||, 0.0, 38937.0, 14249.0, 13994.0, 12062.0, 12414.0, 10262.0, 11820.0, 12247.0, 14242.0, 17647.0, 19093.0, ||,  7
2793715, 0027937150, ||, 0.0, 15216.0, 17459.0, 12001.0, 9151.0, 12723.0, 14913.0, 6177.0, 5787.0, 7190.0, 10043.0, 11415.0, ||,  7
5093102, 0050931024, ||, 0.0, 86890.0, 30740.0, 30430.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44230.0, ||,  7
7194590, 0071945907, ||, 0.0, 32.0, 426.0, 13550.0, 21985.0, 25868.0, 25600.0, 23626.0, 29388.0, 31187.0, 29520.0, 21450.0, ||,  7
13208136, 0132081364, ||, 0.0, 3400.0, 31200.0, 8378.0, 12876.0, 14537.0, 12903.0, 15522.0, 15045.0, 15374.0, 15184.0, 14021.0, ||,  7
15021618, 0150216186, ||, 0.0, 12990.0, 30000.0, 30000.0, 30000.0, 30000.0, 30000.0, 18390.0, 13335.0, 14865.0, 16260.0, 16185.0, ||,  7
17218980, 0172189800, ||, 0.0, 28020.0, 11280.0, 10320.0, 10660.0, 7520.0, 8840.0, 11640.0, 10340.0, 10140.0, 9540.0, 13080.0, ||,  7
17248468, 0172484686, ||, 0.0, 17766.0, 25947.0, 16000.0, 32750.0, 38794.0, 14216.0, 11306.0, 13554.0, 14109.0, 17704.0, 17958.0, ||,  7
23167154, 0231671547, ||, 0.0, 30480.0, 15000.0, 10860.0, 10680.0, 10980.0, 11160.0, 19140.0, 19110.0, 10350.0, 11010.0, 10260.0, ||,  7
23248695, 0232486955, ||, 0.0, 76640.0, 28260.0, 20120.0, 20360.0, 22340.0, 24400.0, 31060.0, 28820.0, 19700.0, 17260.0, 17540.0, ||,  7
25649802, 0256498024, ||, 0.0, 44380.0, 0.0, 0.0, 0.0, 0.0, 14080.0, 0.0, 50300.0, 6220.0, 6000.0, 18680.0, ||,  7
25715335, 0257153359, ||, 0.0, 34402.0, 13802.0, 12450.0, 12114.0, 13232.0, 5749.0, 13292.0, 6018.0, 7876.0, 8225.0, 8829.0, ||,  7
25987604, 0259876047, ||, 0.0, 13920.0, 23120.0, 27520.0, 27160.0, 19680.0, 12920.0, 11440.0, 10000.0, 12600.0, 15520.0, 16440.0, ||,  7
25987741, 0259877415, ||, 0.0, 28330.0, 8540.0, 9640.0, 9920.0, 7960.0, 6870.0, 7670.0, 5470.0, 6470.0, 11049.0, 9380.0, ||,  7
26004445, 0260044455, ||, 0.0, 96268.0, 0.0, 15546.0, 8000.0, 8000.0, 8236.0, 10000.0, 6000.0, 3000.0, 8000.0, 10002.0, ||,  7
26004471, 0260044716, ||, 0.0, 30660.0, 10650.0, 19800.0, 19200.0, 21240.0, 20250.0, 23160.0, 1500.0, 37860.0, 21030.0, 1950.0, ||,  7
26007132, 0260071329, ||, 0.0, 40200.0, 16020.0, 9840.0, 16705.0, 10745.0, 27120.0, 40200.0, 33576.0, 4278.0, 6550.0, 8818.0, ||,  7
26097683, 0260976839, ||, 0.0, 59320.0, 23640.0, 23480.0, 15600.0, 13200.0, 10440.0, 4920.0, 4140.0, 7480.0, 13560.0, 30600.0, ||,  7
26272242, 0262722421, ||, 0.0, 21360.0, 0.0, 67035.0, 0.0, 15720.0, 0.0, 5115.0, 0.0, 4920.0, 0.0, 32384.0, ||,  7
26653212, 0266532127, ||, 0.0, 120.0, 3240.0, 18000.0, 68800.0, 8740.0, 7240.0, 6000.0, 11800.0, 3840.0, 0.0, 16500.0, ||,  7
26809067, 0268090674, ||, 0.0, 13110.0, 10860.0, 8970.0, 12000.0, 12000.0, 11700.0, 18300.0, 61620.0, 0.0, 4380.0, 42180.0, ||,  7
--------------------------------------
	簇ID:	 计数
	8:	 55

	样本数据

298577, 0002985770, ||, 0.0, 152160.0, 63360.0, 61260.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56640.0, ||,  8
17248403, 0172484035, ||, 0.0, 159889.0, 48012.0, 48529.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8232.0, 43175.0, ||,  8
25701415, 0257014153, ||, 0.0, 82000.0, 82000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120000.0, 80000.0, ||,  8
27182529, 0271825294, ||, 0.0, 102811.0, 0.0, 88702.0, 0.0, 71258.0, 0.0, 60260.0, 0.0, 68491.0, 0.0, 68508.0, ||,  8
680501023, 6805010233, ||, 0.0, 272283.0, 68299.0, 30817.0, 238.0, 238.0, 238.0, 238.0, 238.0, 238.0, 49451.0, 66749.0, ||,  8
26019797, 0260197973, ||, 0.0, 96030.0, 71820.0, 28920.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21990.0, 28770.0, ||,  8
31122652, 0311226524, ||, 0.0, 100062.0, 28304.0, 10256.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28012.0, 0.0, ||,  8
15339441, 0153394416, ||, 0.0, 109942.0, 47580.0, 30840.0, 3720.0, 3240.0, 8340.0, 20280.0, 15420.0, 3540.0, 4560.0, 30180.0, ||,  8
7127394, 0071273945, ||, 0.0, 109394.0, 34261.0, 24775.0, 15438.0, 12504.0, 12480.0, 9828.0, 17532.0, 17736.0, 18426.0, 21931.0, ||,  8
25379614, 0253796141, ||, 0.0, 138080.0, 74240.0, 50200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26040.0, 80000.0, ||,  8
25600647, 0256006476, ||, 0.0, 244600.0, 140100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29100.0, 18100.0, 0.0, ||,  8
26912568, 0269125689, ||, 0.0, 126360.0, 57540.0, 32100.0, 0.0, 2940.0, 0.0, 0.0, 0.0, 0.0, 18060.0, 53700.0, ||,  8
298592, 0002985927, ||, 0.0, 99400.0, 42685.0, 12163.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11952.0, 26320.0, ||,  8
507554, 0005075544, ||, 0.0, 166544.0, 101848.0, 28392.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98784.0, 128744.0, ||,  8
11043486, 0110434867, ||, 0.0, 138000.0, 30000.0, 16000.0, 2000.0, 0.0, 2000.0, 0.0, 0.0, 2000.0, 2000.0, 42000.0, ||,  8
25703613, 0257036135, ||, 0.0, 114691.0, 1000.0, 1009.0, 0.0, 0.0, 3690.0, 0.0, 1190.0, 0.0, 2000.0, 1000.0, ||,  8
31387906, 0313879065, ||, 0.0, 189480.0, 78162.0, 0.0, 0.0, 39222.0, 0.0, 0.0, 0.0, 1433.0, 5815.0, 105927.0, ||,  8
748008210, 7480082104, ||, 0.0, 180600.0, 36300.0, 19200.0, 16200.0, 10800.0, 12300.0, 9000.0, 6900.0, 0.0, 8100.0, 4200.0, ||,  8
756001399, 7560013990, ||, 0.0, 136200.0, 20200.0, 17000.0, 24200.0, 8400.0, 17000.0, 7600.0, 10600.0, 16000.0, 18800.0, 8000.0, ||,  8
785110589, 7851105898, ||, 0.0, 142440.0, 0.0, 61620.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57900.0, ||,  8
800041596, 8000397087, ||, 0.0, 96510.0, 31800.0, 35700.0, 0.0, 0.0, 0.0, 0.0, 2220.0, 6000.0, 9000.0, 6000.0, ||,  8
810732938, 8104988268, ||, 0.0, 117400.0, 32040.0, 30680.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79163.0, 42317.0, ||,  8
811515355, 8112480592, ||, 0.0, 191280.0, 57360.0, 17940.0, 780.0, 840.0, 900.0, 0.0, 0.0, 0.0, 70500.0, 36000.0, ||,  8
811559490, 8112913023, ||, 0.0, 896000.0, 100000.0, 88000.0, 88000.0, 92000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  8
811815061, 8115263903, ||, 0.0, 155000.0, 75000.0, 40000.0, 2900.0, 0.0, 0.0, 0.0, 0.0, 34260.0, 0.0, 65860.0, ||,  8
812218485, 8119133666, ||, 0.0, 146376.0, 49272.0, 36640.0, 7080.0, 7688.0, 17472.0, 16248.0, 25640.0, 64568.0, 66392.0, 76024.0, ||,  8
812230890, 8119247372, ||, 0.0, 161444.0, 89859.0, 93298.0, 317.0, 253.0, 245.0, 245.0, 437.0, 245.0, 4832.0, 43482.0, ||,  8
814539342, 8141926076, ||, 0.0, 123875.0, 47045.0, 13520.0, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15600.0, 61560.0, ||,  8
814557639, 8142092538, ||, 0.0, 150000.0, 106320.0, 0.0, 0.0, 84560.0, 160.0, 200.0, 200.0, 240.0, 1320.0, 49440.0, ||,  8
814612737, 8142600876, ||, 0.0, 99200.0, 58080.0, 48800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3240.0, 8320.0, ||,  8
785001230, 7850012304, ||, 0.0, 107200.0, 71904.0, 59488.0, 0.0, 0.0, 24000.0, 20800.0, 11200.0, 19200.0, 10400.0, 40800.0, ||,  8
792000545, 7920005450, ||, 0.0, 135200.0, 8800.0, 20000.0, 13600.0, 24000.0, 25600.0, 13600.0, 34400.0, 28000.0, 31200.0, 43200.0, ||,  8
806824112, 8066867298, ||, 0.0, 237508.0, 51728.0, 61540.0, 49668.0, 50936.0, 40000.0, 20040.0, 122212.0, 43940.0, 0.0, 107952.0, ||,  8
807213969, 8070579798, ||, 0.0, 124800.0, 51360.0, 59680.0, 48351.0, 45449.0, 56160.0, 47880.0, 46160.0, 16600.0, 31520.0, 83680.0, ||,  8
807792555, 8076185847, ||, 0.0, 179357.0, 28680.0, 24090.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2820.0, 29198.0, ||,  8
811557902, 8112897714, ||, 0.0, 117000.0, 23400.0, 36000.0, 32400.0, 30600.0, 34200.0, 33000.0, 28200.0, 39000.0, 30000.0, 42600.0, ||,  8
811863097, 8115716276, ||, 0.0, 129304.0, 38104.0, 21792.0, 264.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17104.0, 36288.0, ||,  8
812182683, 8118795418, ||, 0.0, 96602.0, 49122.0, 40880.0, 422.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40974.0, 49070.0, ||,  8
812239423, 8119332483, ||, 0.0, 345120.0, 20160.0, 7200.0, 6960.0, 8880.0, 9480.0, 11520.0, 8400.0, 9600.0, 9840.0, 8880.0, ||,  8
792000546, 7920005463, ||, 0.0, 189200.0, 31200.0, 79200.0, 0.0, 0.0, 0.0, 0.0, 10400.0, 8400.0, 16000.0, 36000.0, ||,  8
803388127, 8033414984, ||, 0.0, 139800.0, 53400.0, 21000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34800.0, 75600.0, ||,  8
803820129, 8037478364, ||, 0.0, 156177.0, 7038.0, 17022.0, 14544.0, 18741.0, 17487.0, 20250.0, 15807.0, 19569.0, 22638.0, 19353.0, ||,  8
812239431, 8119332568, ||, 0.0, 152040.0, 11040.0, 10680.0, 7920.0, 10080.0, 9360.0, 10320.0, 7320.0, 8640.0, 9960.0, 10800.0, ||,  8
811877826, 8115856808, ||, 0.0, 168400.0, 44800.0, 19200.0, 0.0, 1600.0, 880.0, 0.0, 1920.0, 1600.0, 28800.0, 28400.0, ||,  8
813252763, 8129164128, ||, 0.0, 96990.0, 39870.0, 15960.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8250.0, 71610.0, ||,  8
814455054, 8141119139, ||, 0.0, 101622.0, 52286.0, 41376.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26521.0, 96314.0, ||,  8
814598818, 8142488696, ||, 0.0, 123100.0, 10400.0, 11800.0, 10100.0, 11600.0, 10800.0, 12100.0, 10500.0, 2900.0, 15600.0, 13800.0, ||,  8
785001232, 7850012320, ||, 0.0, 248000.0, 71600.0, 36000.0, 71200.0, 38400.0, 44000.0, 48000.0, 48800.0, 42400.0, 55200.0, 59200.0, ||,  8
792000547, 7920005476, ||, 0.0, 168800.0, 24400.0, 40800.0, 64000.0, 29200.0, 12800.0, 8400.0, 9200.0, 7200.0, 16800.0, 9200.0, ||,  8
808013587, 8078268256, ||, 0.0, 115521.0, 55973.0, 37981.0, 6.0, 39.0, 4.0, 4.0, 7.0, 8.0, 8912.0, 49944.0, ||,  8
812298783, 8119885668, ||, 0.0, 99861.0, 26254.0, 15662.0, 1552.0, 975.0, -49.0, 0.0, 0.0, 225.0, 11303.0, 21272.0, ||,  8
813105479, 8127744698, ||, 0.0, 144148.0, 53868.0, 34040.0, 28588.0, 31276.0, 24156.0, 21992.0, 24296.0, 28200.0, 25920.0, 26552.0, ||,  8
813128210, 8127965657, ||, 0.0, 136224.0, 21384.0, 25344.0, 25344.0, 11088.0, 33264.0, 35640.0, 60984.0, 19008.0, 25344.0, 57816.0, ||,  8
814540768, 8141933704, ||, 0.0, 121702.0, 42698.0, 13170.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15750.0, 54600.0, ||,  8
814598793, 8142488508, ||, 0.0, 131600.0, 14400.0, 17000.0, 14900.0, 15400.0, 12100.0, 13200.0, 13600.0, 13900.0, 9100.0, 0.0, ||,  8
--------------------------------------
	簇ID:	 计数
	9:	 8

	样本数据

21164071, 0211640718, ||, 0.0, 447000.0, 0.0, 64320.0, 446280.0, 516360.0, 139200.0, 138000.0, 271680.0, 0.0, 447000.0, 118560.0, ||,  9
804909927, 8048156749, ||, 0.0, 561660.0, 392040.0, 339900.0, 341880.0, 452100.0, 366300.0, 342540.0, 284460.0, 263340.0, 269940.0, 423720.0, ||,  9
814563307, 8142148202, ||, 0.0, 327180.0, 287520.0, 264480.0, 188940.0, 167880.0, 247740.0, 295800.0, 305880.0, 221040.0, 153840.0, 221760.0, ||,  9
813212791, 8128778261, ||, 0.0, 240450.0, 296790.0, 318510.0, 250155.0, 301335.0, 159450.0, 275895.0, 235995.0, 276390.0, 252750.0, 159615.0, ||,  9
814339523, 8139965229, ||, 0.0, 165600.0, 80220.0, 125400.0, 193620.0, 171660.0, 280260.0, 435660.0, 378540.0, 198540.0, 222480.0, 289620.0, ||,  9
806774913, 8066409616, ||, 0.0, 224000.0, 106000.0, 848000.0, 518000.0, 290000.0, 408260.0, 83920.0, 464000.0, 396000.0, 618000.0, 54240.0, ||,  9
813163797, 8128304837, ||, 0.0, 57341.0, 199441.0, 362914.0, 534303.0, 398314.0, 338769.0, 305640.0, 221983.0, 268036.0, 400685.0, 589373.0, ||,  9
813299751, 8129627883, ||, 0.0, 158920.0, 200720.0, 335360.0, 307140.0, 292800.0, 250240.0, 246880.0, 308980.0, 206540.0, 310100.0, 216960.0, ||,  9
--------------------------------------
	簇ID:	 计数
	10:	 1

	样本数据

27147172, 0271471729, ||, 0.0, 3200.0, 3200.0, 3200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4471200.0, 0.0, 0.0, ||,  10
--------------------------------------
	簇ID:	 计数
	11:	 2

	样本数据

745090630, 0745090630, ||, 0.0, 1322388.0, 464349.0, 423485.0, 430972.0, 414133.0, 408097.0, 363415.0, 449716.0, 321014.0, 377580.0, 375224.0, ||,  11
811564390, 8112954280, ||, 0.0, 1608000.0, 192000.0, 312000.0, 312000.0, 264000.0, 288000.0, 0.0, 0.0, 1104000.0, 720000.0, 1176000.0, ||,  11
--------------------------------------
	簇ID:	 计数
	12:	 1

	样本数据

774002643, 0774002643, ||, 0.0, 147780.0, 422400.0, 441060.0, 985740.0, 505230.0, 83820.0, 654360.0, 807870.0, 498060.0, 231900.0, 498210.0, ||,  12
--------------------------------------
	簇ID:	 计数
	13:	 1

	样本数据

774000774, 0774000774, ||, 0.0, 151650.0, 1350.0, 544500.0, 486000.0, 483000.0, 565500.0, 556500.0, 616500.0, 471000.0, 138000.0, 405000.0, ||,  13
--------------------------------------
	簇ID:	 计数
	14:	 4

	样本数据

751002450, 7510024508, ||, 0.0, 14940.0, 0.0, 209160.0, 194670.0, 0.0, 0.0, 139950.0, 478560.0, 242610.0, 122340.0, 0.0, ||,  14
691018170, 6910181701, ||, 0.0, 22215.0, 0.0, 659805.0, 327900.0, 290940.0, 263955.0, 121845.0, 197790.0, 249795.0, 249255.0, 140340.0, ||,  14
691001992, 6910019923, ||, 0.0, 13425.0, 200730.0, 240645.0, 130170.0, 207225.0, 212130.0, 181080.0, 271380.0, 172035.0, 273375.0, 75555.0, ||,  14
706000492, 0706000492, ||, 0.0, 1155.0, 36300.0, 223815.0, 306045.0, 288855.0, 243915.0, 229665.0, 172095.0, 169065.0, 151995.0, 69000.0, ||,  14
--------------------------------------
	簇ID:	 计数
	15:	 19

	样本数据

25701088, 0257010887, ||, 0.0, 43200.0, 139200.0, 106200.0, 93000.0, 88800.0, 117600.0, 125400.0, 102000.0, 86400.0, 74400.0, 48000.0, ||,  15
691001990, 6910019907, ||, 0.0, 128.0, 111320.0, 137141.0, 77326.0, 107155.0, 106480.0, 90698.0, 124225.0, 86177.0, 116280.0, 116191.0, ||,  15
50276, 0000502766, ||, 0.0, 195708.0, 97854.0, 97854.0, 97854.0, 97854.0, 97854.0, 97854.0, 97854.0, 97854.0, 97854.0, 97854.0, ||,  15
698192084, 6981920841, ||, 0.0, 238590.0, 249984.0, 278592.0, 248952.0, 221046.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  15
773002579, 0773002579, ||, 0.0, 165696.0, 13974.0, 127578.0, 206274.0, 97398.0, 134022.0, 50328.0, 17670.0, 67650.0, 31410.0, 73140.0, ||,  15
691004968, 6910049681, ||, 0.0, 770.0, 152120.0, 136480.0, 144330.0, 284980.0, 174670.0, 137640.0, 70020.0, 91040.0, 21350.0, 3670.0, ||,  15
761003704, 0761003704, ||, 0.0, 2000.0, 12000.0, 164000.0, 172000.0, 184000.0, 164000.0, 46000.0, 80000.0, 198000.0, 162000.0, 314000.0, ||,  15
691001989, 6910019893, ||, 0.0, 32.0, 162504.0, 178808.0, 115376.0, 188272.0, 160144.0, 81736.0, 189952.0, 141272.0, 71280.0, 143656.0, ||,  15
756004369, 7560043690, ||, 0.0, 152600.0, 126000.0, 160500.0, 76200.0, 56400.0, 54900.0, 72600.0, 57300.0, 47400.0, 68700.0, 82800.0, ||,  15
809278397, 8090719420, ||, 0.0, 10260.0, 117360.0, 197880.0, 248200.0, 259660.0, 196740.0, 172680.0, 59020.0, 118980.0, 137800.0, 3580.0, ||,  15
814641223, 8142865772, ||, 0.0, 48000.0, 115980.0, 175960.0, 26060.0, 143480.0, 159180.0, 53380.0, 51140.0, 193240.0, 257620.0, 86620.0, ||,  15
812804157, 8124967403, ||, 0.0, 197808.0, 163600.0, 195072.0, 166088.0, 214544.0, 177632.0, 150184.0, 0.0, 0.0, 5928.0, 160736.0, ||,  15
812870694, 8125507187, ||, 0.0, 154400.0, 68800.0, 144000.0, 181600.0, 121600.0, 165600.0, 136800.0, 120800.0, 84000.0, 142400.0, 39200.0, ||,  15
813141107, 8128090705, ||, 0.0, 320640.0, 107700.0, 89220.0, 59790.0, 66390.0, 92730.0, 93090.0, 91800.0, 66900.0, 101490.0, 117270.0, ||,  15
757001437, 7570014374, ||, 0.0, 540.0, 136722.0, 134550.0, 145140.0, 177534.0, 162732.0, 167004.0, 171528.0, 189648.0, 179502.0, 68664.0, ||,  15
757002304, 7570023040, ||, 0.0, 90426.0, 142512.0, 170628.0, 170004.0, 155880.0, 141246.0, 147222.0, 155388.0, 148452.0, 167604.0, 151068.0, ||,  15
